2.1568,474.5943302
2.157,474.5510081
2.1572,474.0426381
2.1574,473.8664997
2.1576,473.6239623
2.1578,473.5142957
2.158,473.3382301
2.1582,472.9629735
2.1584,472.7205757
2.1586,472.677393
2.1588,472.3022759
2.159,472.5910277
2.1592,472.2159713
2.1594,472.1728189
2.1596,471.9969414
2.1598,472.0201577
2.16,471.9770115
2.1602,471.6684875
2.1604,471.5590271
2.1606,471.1842498
2.1608,471.1411641
2.161,470.8327979
2.1612,470.5244802
2.1614,470.4814431
2.1616,470.0405942
2.1618,469.7987058
2.162,469.6894335
2.1622,469.381322
2.1624,469.2058144
2.1626,469.0966028
2.1628,468.9211376
2.163,468.8782158
2.1632,468.4377733
2.1634,468.5273826
2.1636,468.3520024
2.1638,468.1766465
2.164,468.1337732
2.1642,468.0246767
2.1644,467.9155924
2.1646,467.6740983
2.1648,467.4988455
2.165,466.9264238
2.1652,466.8836415
2.1654,466.4437389
2.1656,466.003909
2.1658,466.0935486
2.166,465.6538158
2.1662,465.4126432
2.1664,465.1715069
2.1666,464.930407
2.1668,465.1523534
2.167,464.5805928
2.1672,464.33959
2.1674,464.2308757
2.1676,463.9899336
2.1678,463.9473696
2.168,463.6403741
2.1682,463.399529
2.1684,463.3570075
2.1686,462.9840376
2.1688,462.8093792
2.169,462.4365125
2.1692,462.2619208
2.1694,461.9552225
2.1696,461.7146322
2.1698,461.7382913
2.17,461.035419
2.1702,460.8609971
2.1704,460.6205645
2.1706,460.9744293
2.1708,459.8757165
2.171,459.7014342
2.1712,459.3291436
2.1714,459.3529423
2.1716,459.112734
2.1718,458.9385548
2.172,458.7643998
2.1722,458.8541911
2.1724,458.5481115
2.1726,458.3740172
2.1728,458.3318718
2.173,458.1578139
2.1732,457.91783
2.1734,457.6119385
2.1736,457.0423434
2.1738,456.7365732
2.174,456.5627033
2.1742,455.9933386
2.1744,456.017295
2.1746,455.5798852
2.1748,455.4061549
2.175,455.1665532
2.1752,454.9928774
2.1754,454.8851093
2.1756,454.8432307
2.1758,454.7354808
2.176,454.4960126
2.1762,454.3224399
2.1764,454.2147446
2.1766,453.2510498
2.1768,453.9335494
2.177,453.8917315
2.1772,453.652427
2.1774,453.4789817
2.1776,453.1081105
2.1778,452.8031106
2.178,452.7613776
2.1782,452.4564505
2.1784,452.019987
2.1786,451.715169
2.1788,451.4103996
2.179,451.4345501
2.1792,450.8667746
2.1794,451.0224796
2.1796,451.1123922
2.1798,450.9392805
2.18,450.7661931
2.1802,450.6588677
2.1804,450.5515546
2.1806,450.7071565
2.1808,450.2055253
2.181,450.3611151
2.1812,450.0567156
2.1814,449.8180662
2.1816,449.8422349
2.1818,449.4065659
2.182,449.2993862
2.1822,448.995187
2.1824,448.8223785
2.1826,448.5839293
2.1828,448.3455164
2.183,448.3040988
2.1832,447.8687999
2.1834,447.9587003
2.1836,447.8516722
2.1838,447.7446563
2.184,447.7032751
2.1842,447.5962773
2.1844,447.6205127
2.1846,447.513527
2.1848,447.4721519
2.185,447.5619613
2.1852,447.3238154
2.1854,447.0857058
2.1856,447.0443549
2.1858,446.8718679
2.186,446.7649672
2.1862,446.5269668
2.1864,446.3545527
2.1866,446.1821628
2.1868,445.8787217
2.187,446.0340507
2.1872,445.6651386
2.1874,445.5583653
2.1876,445.5826309
2.1878,445.344855
2.188,445.5001233
2.1882,445.2623837
2.1884,445.2211481
2.1886,445.3108787
2.1888,445.335108
2.189,445.3593251
2.1892,445.1216704
2.1894,445.1458876
2.1896,444.9737343
2.1898,444.9324986
2.19,444.7603817
2.1902,444.3265506
2.1904,444.1545064
2.1906,444.2441764
2.1908,444.2684056
2.191,444.1618021
2.1912,443.7935937
2.1914,443.6870387
2.1916,443.4497116
2.1918,443.2124208
2.192,443.1713065
2.1922,442.9994443
2.1924,443.2851815
2.1926,442.9826017
2.1928,443.0722049
2.193,443.0964342
2.1932,443.185995
2.1934,443.0795189
2.1936,442.9077234
2.1938,442.866603
2.194,442.6948439
2.1942,442.3924825
2.1944,442.2860913
2.1946,442.0491099
2.1948,441.4203943
2.195,441.5099672
2.1952,441.5995159
2.1954,441.3626558
2.1956,441.2563738
2.1958,441.0848391
2.196,441.0438461
2.1962,441.0681057
2.1964,440.6356272
2.1966,440.790386
2.1968,440.6841707
2.197,440.5127392
2.1972,440.3413319
2.1974,440.3655975
2.1976,440.1942206
2.1978,441.5225623
2.198,440.2427277
2.1982,439.8106192
2.1984,439.8348849
2.1986,439.5332392
2.1988,439.4271634
2.199,439.1907643
2.1992,438.8240783
2.1994,438.7180752
2.1996,438.3514863
2.1998,438.1152449
2.2,438.2047268
2.2002,437.9033965
2.2004,437.9928663
2.2006,437.6264775
2.2008,437.6508281
2.201,437.6751666
2.2012,437.5041899
2.2014,437.5936173
2.2016,437.357576
2.2018,437.186654
2.202,437.0808329
2.2022,436.9099533
2.2024,436.739098
2.2026,436.3730913
2.2028,436.2673551
2.203,436.1616311
2.2032,435.8607982
2.2034,435.6250481
2.2036,435.3893344
2.2038,435.2186792
2.204,434.9830323
2.2042,434.7474217
2.2044,434.7068593
2.2046,434.5363012
2.2048,434.3657673
2.205,434.3902149
2.2052,434.4146505
2.2054,434.0492321
2.2056,434.1386473
2.2058,433.7083464
2.206,433.7977616
2.2062,433.4974564
2.2064,433.3270863
2.2066,433.0918032
2.2068,433.1162812
2.207,432.6213463
2.2072,432.4510914
2.2074,431.956296
2.2076,431.78612
2.2078,431.5510675
2.208,431.3160513
2.2082,431.2757376
2.2084,431.1705413
2.2086,430.935604
2.2088,430.6358325
2.209,430.5955674
2.2092,430.5553022
2.2094,430.3204801
2.2096,430.1505407
2.2098,430.175146
2.21,429.8755687
2.2102,429.705696
2.2104,429.5358475
2.2106,429.1715756
2.2108,429.1314135
2.211,428.7024288
2.2112,428.5327077
2.2114,428.4925942
2.2116,428.0637671
2.2118,427.8293514
2.212,427.7245191
2.2122,427.490164
2.2124,427.385368
2.2126,427.0863184
2.2128,427.1110632
2.213,426.8120803
2.2132,426.7073571
2.2134,426.602646
2.2136,426.4979471
2.2138,426.3932603
2.214,426.15916
2.2142,425.9898028
2.2144,426.0792726
2.2146,425.7158559
2.2148,425.6759426
2.215,425.3772993
2.2152,425.0140282
2.2154,424.8448287
2.2156,424.6756535
2.2158,424.2478697
2.216,423.7555066
2.2162,423.9096892
2.2164,423.6759953
2.2166,423.5069717
2.2168,423.4672282
2.217,423.2982411
2.2172,423.1292782
2.2174,423.2187783
2.2176,423.0498396
2.2178,422.8809253
2.218,422.7120352
2.2182,422.6723402
2.2184,422.5034864
2.2186,422.334657
2.2188,422.1012846
2.219,422.2553155
2.2192,422.1510897
2.2194,421.7241308
2.2196,421.5554166
2.2198,421.5158004
2.22,421.4116535
2.2202,420.9848947
2.2204,420.8162836
2.2206,420.6476968
2.2208,420.5436408
2.221,420.4395969
2.2212,420.3355652
2.2214,420.296034
2.2216,420.1920204
2.2218,420.088019
2.222,420.1129701
2.2222,420.0089808
2.2224,419.9050037
2.2226,419.8654906
2.2228,419.8259776
2.223,419.7864646
2.2232,419.618084
2.2234,419.3852999
2.2236,419.2813955
2.2238,419.1775033
2.224,418.8803946
2.2242,418.7765448
2.2244,418.7371046
2.2246,418.440099
2.2248,418.3362978
2.225,418.361267
2.2252,418.3862242
2.2254,418.1537009
2.2256,418.3073801
2.2258,418.0748932
2.226,418.1641871
2.2262,418.0604283
2.2264,417.8923449
2.2266,417.8529471
2.2268,417.8135493
2.227,417.5168774
2.2272,417.7347538
2.2274,417.3095175
2.2276,417.2701561
2.2278,417.2307947
2.228,417.0628569
2.2282,416.8949433
2.2284,416.8556062
2.2286,416.816269
2.2288,416.7126679
2.229,416.6733369
2.2292,416.6340058
2.2294,416.4661832
2.2296,416.4268643
2.2298,416.2590781
2.23,416.3482264
2.2302,416.1804645
2.2304,416.0127268
2.2306,416.1660602
2.2308,415.8057309
2.231,416.0874345
2.2312,415.6629746
2.2314,415.4953279
2.2316,415.5844216
2.2318,415.4167992
2.232,415.4417018
2.2322,415.145788
2.2324,415.2990062
2.2326,415.0672957
2.2328,414.8997643
2.233,414.9888034
2.2332,414.6930352
2.2334,414.7820622
2.2336,414.4222363
2.2338,414.5112572
2.234,414.3438289
2.2342,413.2790222
2.2344,414.2013274
2.2346,414.0339536
2.2348,413.9306861
2.235,413.8915067
2.2352,413.6601177
2.2354,413.6850203
2.2356,413.5177375
2.2358,413.4145307
2.236,413.1191992
2.2362,413.0160348
2.2364,412.976916
2.2366,412.8097425
2.2368,412.7706358
2.237,412.5394834
2.2372,416.4049564
2.2374,412.5253096
2.2376,412.1022327
2.2378,412.1271655
2.238,412.0881014
2.2382,411.9210794
2.2384,411.7540817
2.2386,411.5871083
2.2388,411.6760019
2.239,411.3811435
2.2392,411.3421278
2.2394,411.1752272
2.2396,411.0722873
2.2398,410.713638
2.24,410.6107466
2.2402,410.5717855
2.2404,410.4689123
2.2406,410.3021451
2.2408,410.4549023
2.241,410.0325775
2.2412,409.865877
2.2414,409.8269645
2.2416,409.5964246
2.2418,409.3659212
2.242,409.1354541
2.2422,409.0965962
2.2424,408.9300352
2.2426,408.8911894
2.2428,408.7246648
2.243,408.6219978
2.2432,408.4555157
2.2434,408.2890579
2.2436,408.1864394
2.2438,408.020024
2.244,407.9174358
2.2442,407.687266
2.2444,407.26576
2.2446,407.1632507
2.2448,406.9969748
2.245,406.6394052
2.2452,406.4731961
2.2454,406.2432507
2.2456,406.204605
2.2458,405.9109658
2.246,405.8086021
2.2462,405.7062505
2.2464,405.603911
2.2466,405.4378595
2.2468,405.3992685
2.247,405.2332534
2.2472,405.0035567
2.2474,405.0286958
2.2476,404.6079662
2.2478,404.5694357
2.248,404.2761786
2.2482,404.0466457
2.2484,403.8171491
2.2486,403.460362
2.2488,403.1672929
2.249,403.0015751
2.2492,402.8358815
2.2494,402.0974593
2.2496,402.3773008
2.2498,402.084438
2.25,401.9188657
2.2502,401.8169326
2.2504,401.7786205
2.2506,401.4858972
2.2508,401.1932224
2.251,401.2821402
2.2512,400.9259415
2.2514,400.6333819
2.2516,400.6587333
2.2518,400.1755412
2.252,400.0737961
2.2522,399.7178461
2.2524,399.9974389
2.2526,399.1332122
2.2528,398.7774319
2.253,398.5487724
2.2532,398.3201493
2.2534,398.0915625
2.2536,397.7995003
2.2538,397.5074867
2.254,397.2790212
2.2542,397.0505922
2.2544,396.8856871
2.2546,396.7208063
2.2548,396.6194252
2.255,396.5180562
2.2552,396.1628461
2.2554,396.2518974
2.2556,395.9602173
2.2558,395.9223662
2.256,395.3770027
2.2562,395.3392002
2.2564,394.9208361
2.2566,394.5025448
2.2568,394.3379855
2.257,393.7929981
2.2572,393.6285237
2.2574,393.3372803
2.2576,392.982695
2.2578,392.7549392
2.258,392.5905982
2.2582,392.2995368
2.2584,392.0718902
2.2586,392.161081
2.2588,391.8067686
2.259,391.7692572
2.2592,391.6050618
2.2594,391.4408906
2.2596,391.2767437
2.2598,391.0492973
2.26,390.7585695
2.2602,390.4045786
2.2604,390.2405651
2.2606,389.7600782
2.2608,389.5328502
2.261,389.1790837
2.2612,388.9519405
2.2614,388.788109
2.2616,388.4344941
2.2618,387.9544136
2.262,387.8539605
2.2622,387.6902686
2.2624,387.5898458
2.2626,387.552674
2.2628,387.1993382
2.263,386.9725165
2.2632,386.998614
2.2634,386.7718408
2.2636,386.4818955
2.2638,386.3184037
2.264,386.2181325
2.2642,385.9283024
2.2644,385.7648895
2.2646,385.4119661
2.2648,385.1854477
2.265,385.0221317
2.2652,384.4167198
2.2654,384.2534949
2.2656,384.0902942
2.2658,383.8008341
2.266,383.5114226
2.2662,383.3483189
2.2664,383.1852396
2.2666,383.085302
2.2668,383.1115997
2.267,383.0116743
2.2672,382.8486616
2.2674,382.8118599
2.2676,382.2703601
2.2678,382.0443634
2.268,381.9445532
2.2682,381.655548
2.2684,381.6188433
2.2686,381.3929678
2.2688,381.0410271
2.269,380.8152365
2.2692,380.8416372
2.2694,380.4898299
2.2696,380.2641364
2.2698,380.2275409
2.27,380.0019019
2.2702,379.9023162
2.2704,379.9917496
2.2706,379.4511961
2.2708,379.6036318
2.271,379.3151422
2.2712,379.3415915
2.2714,379.1791126
2.2716,379.0796239
2.2718,378.8542276
2.272,378.6288677
2.2722,378.5294397
2.2724,378.2411988
2.2726,378.0788776
2.2728,377.8536511
2.273,377.754308
2.2732,377.5920596
2.2734,377.2411014
2.2736,377.0789198
2.2738,377.0425608
2.274,376.8804155
2.2742,376.7811816
2.2744,376.6190788
2.2746,376.6456251
2.2748,376.6721592
2.275,376.2586415
2.2752,376.3480507
2.2754,376.0603314
2.2756,375.8355052
2.2758,375.673554
2.276,375.4487946
2.2762,375.5382038
2.2764,375.1250257
2.2766,368.995819
2.2768,374.8641621
2.277,374.4511478
2.2772,374.4149829
2.2774,374.378818
2.2776,373.9659493
2.2778,373.9298208
2.278,373.8309205
2.2782,373.5437349
2.2784,373.3821174
2.2786,373.4715386
2.2788,373.1844502
2.279,373.2738593
2.2792,373.1123024
2.2794,372.9507697
2.2796,374.6709609
2.2798,372.6277772
2.28,372.3408949
2.2802,372.2421765
2.2804,372.1434703
2.2806,371.6686183
2.2808,371.7580335
2.281,371.3459775
2.2812,371.1846935
2.2814,371.0234338
2.2816,370.8621984
2.2818,370.8263004
2.282,370.5398002
2.2822,370.3786376
2.2824,370.2801376
2.2826,369.9937527
2.2828,370.0205477
2.283,370.0473306
2.2832,369.6358023
2.2834,369.6626034
2.2836,369.5641883
2.2838,369.6535732
2.284,369.2422147
2.2842,369.206432
2.2844,369.0454937
2.2846,369.0097231
2.2848,368.5359932
2.285,368.500265
2.2852,368.1517694
2.2854,367.8658819
2.2856,367.767667
2.2858,367.6694642
2.286,367.3836859
2.2862,367.2230024
2.2864,366.937309
2.2866,366.9017082
2.2868,366.9911173
2.287,366.580511
2.2872,366.6074273
2.2874,366.5718447
2.2876,366.2863394
2.2878,366.250781
2.288,366.1527541
2.2882,366.0547394
2.2884,365.706911
2.2886,365.7338455
2.2888,365.5109906
2.289,365.2881722
2.2892,365.0029579
2.2894,364.8426444
2.2896,364.5575151
2.2898,364.3972623
2.29,364.2994416
2.2902,364.1392312
2.2904,363.9166493
2.2906,363.6317141
2.2908,363.7835129
2.291,363.4986323
2.2912,363.2138002
2.2914,363.0537475
2.2916,362.9560785
2.2918,362.7337149
2.292,362.8231241
2.2922,362.5384618
2.2924,362.3785183
2.2926,362.3432572
2.2928,361.9963811
2.293,361.7118826
2.2932,361.676676
2.2934,361.2676407
2.2936,361.1078731
2.2938,361.1350078
2.294,360.7261241
2.2942,360.5664353
2.2944,360.4067708
2.2946,360.1848622
2.2948,360.149777
2.295,359.8656667
2.2952,359.7061053
2.2954,359.4220799
2.2956,359.3870553
2.2958,359.1031027
2.296,358.9436505
2.2962,358.8464424
2.2964,358.5003913
2.2966,358.5276472
2.2968,358.368286
2.297,358.0223622
2.2972,357.9252573
2.2974,357.7037975
2.2976,357.6067289
2.2978,357.4475012
2.298,357.2261323
2.2982,356.9426407
2.2984,356.7213508
2.2986,356.5000972
2.2988,356.3410211
2.299,356.3683741
2.2992,356.1471994
2.2994,355.7396925
2.2996,355.7049591
2.2998,355.4838936
2.3,355.3870737
2.3002,355.4765617
2.3004,354.8830079
2.3006,354.9104276
2.3008,354.6895137
2.301,354.6548592
2.3012,354.4960681
2.3014,354.2131769
2.3016,354.0544465
2.3018,353.7716403
2.302,353.7370585
2.3022,353.3922871
2.3024,353.1716401
2.3026,353.3231842
2.3028,353.0405539
2.303,353.130054
2.3032,352.8474843
2.3034,352.6889662
2.3036,352.7164587
2.3038,352.0620558
2.304,352.3375241
2.3042,352.3030454
2.3044,352.0826532
2.3046,352.2340881
2.3048,351.8898141
2.305,351.9792718
2.3052,351.5731297
2.3054,351.6006465
2.3056,351.5662163
2.3058,351.346
2.306,351.1877427
2.3062,351.0295096
2.3064,350.8713009
2.3066,350.9607343
2.3068,350.8025498
2.307,350.6443895
2.3072,350.4862535
2.3074,350.4519022
2.3076,350.1700543
2.3078,350.0119911
2.308,350.1014003
2.3082,350.0670732
2.3084,350.0327462
2.3086,349.8747315
2.3088,349.7167411
2.309,349.6824384
2.3092,349.4626587
2.3094,349.4283741
2.3096,349.3940896
2.3098,349.2361901
2.31,349.078315
2.3102,349.0440547
2.3104,348.8862159
2.3106,348.7901845
2.3108,348.7559424
2.311,348.6599293
2.3112,348.5639282
2.3114,348.5296983
2.3116,348.4337154
2.3118,348.4612383
2.312,348.6122304
2.3122,348.454513
2.3124,348.2968198
2.3126,348.2625958
2.3128,348.0432226
2.313,348.194148
2.3132,347.9748111
2.3134,347.7555107
2.3136,347.7213232
2.3138,347.6254495
2.314,347.4679079
2.3142,347.5570866
2.3144,347.3995693
2.3146,347.3654
2.3148,347.1462633
2.315,347.2970613
2.3152,347.1396046
2.3154,347.0438099
2.3156,347.0712903
2.3158,346.9755076
2.316,346.9413565
2.3162,346.7839787
2.3164,346.8114469
2.3166,346.7773019
2.3168,346.6199665
2.317,346.5858336
2.3172,346.4901176
2.3174,346.3944138
2.3176,346.2987222
2.3178,346.079913
2.318,346.1073752
2.3182,345.8270619
2.3184,345.9776234
2.3186,345.6973646
2.3188,345.7863613
2.319,345.6292201
2.3192,345.7181925
2.3194,345.6225918
2.3196,345.465493
2.3198,345.4929309
2.32,345.5203568
2.3202,345.4247864
2.3204,345.3907141
2.3206,345.233682
2.3208,345.2610957
2.321,345.104094
2.3212,344.9471165
2.3214,345.0359858
2.3216,344.7561335
2.3218,344.8449906
2.322,342.9063883
2.3222,344.7769067
2.3224,344.6200142
2.3226,344.7088228
2.3228,344.5519545
2.323,344.3951105
2.3232,344.3610928
2.3234,344.2656801
2.3236,343.9861129
2.3238,343.9521255
2.324,343.9795149
2.3242,343.7000386
2.3244,343.9115281
2.3246,344.0002518
2.3248,343.7821887
2.325,346.1407129
2.3252,343.7755543
2.3254,343.7415609
2.3256,343.584911
2.3258,343.5509297
2.326,343.4556323
2.3262,343.2377269
2.3264,343.2037698
2.3266,342.9246211
2.3268,342.9519802
2.327,342.9180413
2.3272,342.8841025
2.3274,342.5437953
2.3276,342.4486192
2.3278,342.3534552
2.328,342.3808143
2.3282,342.3469119
2.3284,342.2517661
2.3286,342.1566324
2.3288,342.1839733
2.329,341.9664015
2.3292,341.9325233
2.3294,341.7762191
2.3296,341.7423531
2.3298,341.5860853
2.33,341.5522313
2.3302,341.4571887
2.3304,341.3621581
2.3306,341.3283163
2.3308,341.1721334
2.331,340.8936458
2.3312,340.798682
2.3314,340.642578
2.3316,340.5476445
2.3318,340.3915829
2.332,340.3578139
2.3322,340.5074292
2.3324,340.2902759
2.3326,340.1953909
2.3328,340.0394082
2.333,339.9445535
2.3332,340.0941021
2.3334,339.8159724
2.3336,339.721148
2.3338,339.6263359
2.334,339.7147563
2.3342,339.2535456
2.3344,339.2809107
2.3346,339.0640425
2.3348,338.90826
2.335,338.8135448
2.3352,338.5967676
2.3354,338.5631199
2.3356,338.6515222
2.3358,338.3127678
2.336,338.2181254
2.3362,338.3065156
2.3364,338.2118793
2.3366,338.1172551
2.3368,337.9006659
2.337,337.8060782
2.3372,337.0407615
2.3374,337.616939
2.3376,337.7052806
2.3378,337.4888067
2.338,337.3333213
2.3382,337.1778602
2.3384,337.0224234
2.3386,336.9888788
2.3388,336.7725504
2.339,336.8608678
2.3392,336.6445819
2.3394,336.5501518
2.3396,336.5166376
2.3398,336.3004305
2.34,336.2669344
2.3402,336.2943238
2.3404,335.9564247
2.3406,335.8012062
2.3408,335.7068793
2.341,335.5517032
2.3412,335.5182618
2.3414,335.4848203
2.3416,335.5122219
2.3418,335.1745896
2.342,335.2020033
2.3422,334.9861055
2.3424,334.7094254
2.3426,334.7368573
2.3428,334.3994373
2.343,334.2444797
2.3432,333.9071628
2.3434,333.9346371
2.3436,333.8405346
2.3438,333.6248916
2.344,333.5308255
2.3442,333.4367715
2.3444,333.4034877
2.3446,333.3094519
2.3448,333.0331904
2.345,332.939197
2.3452,332.9059497
2.3454,332.6297912
2.3456,332.4751247
2.3458,332.5026294
2.346,332.2872836
2.3462,332.4361953
2.3464,332.0387936
2.3466,331.8842302
2.3468,331.6690057
2.347,331.6358554
2.3472,331.2993392
2.3474,331.205552
2.3476,331.2330992
2.3478,331.0786692
2.348,330.9242635
2.3482,330.8305249
2.3484,330.7367984
2.3486,330.6430841
2.3488,330.4887573
2.349,330.4556919
2.3492,330.3620139
2.3494,330.2077417
2.3496,330.2352948
2.3498,330.0204586
2.35,329.8056587
2.3502,329.5908952
2.3504,329.5578965
2.3506,329.5248979
2.3508,329.3102072
2.351,329.0955529
2.3512,328.880935
2.3514,328.8479909
2.3516,328.8150468
2.3518,328.539968
2.352,328.6281034
2.3522,328.4741283
2.3524,328.380693
2.3526,328.2267604
2.3528,328.0123487
